0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:07:45 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:07:46 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:07:46 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:08:29 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:09:39 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:12:47 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:13:36 +0900] "POST /deliveryQR/checkDeliveryPart.qr HTTP/1.1" 200 3342
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:13:45 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:15:04 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:15:04 +0900] "POST /deliveryQR/checkDeliveryPart.qr HTTP/1.1" 200 3342
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:16:04 +0900] "GET /deliveryQR/deliveryCreate.qr HTTP/1.1" 200 3320
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:18:02 +0900] "POST /deliveryQR/checkDeliveryPart.qr HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:18:20 +0900] "POST /deliveryQR/checkDeliveryPart.qr HTTP/1.1" 200 3342
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:18:26 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:19:17 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:19:43 +0900] "GET /deliveryQR/deliveryCreate.qr HTTP/1.1" 200 3320
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:19:49 +0900] "POST /deliveryQR/checkDeliveryPart.qr HTTP/1.1" 200 3342
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:19:52 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:20:41 +0900] "POST /deliveryQR/checkDeliveryPart.qr HTTP/1.1" 200 3342
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:20:47 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:21:15 +0900] "POST /deliveryQR/checkDeliveryPart.qr HTTP/1.1" 200 3342
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:21:18 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:22:15 +0900] "POST /deliveryQR/checkDeliveryPart.qr HTTP/1.1" 200 3342
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:22:19 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:23:57 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:24:05 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:24:21 +0900] "POST /deliveryQR/checkDeliveryPart.qr HTTP/1.1" 200 87
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:24:26 +0900] "GET /deliveryQR/deliveryindex.qr HTTP/1.1" 200 3863
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:24:27 +0900] "GET /deliveryQR/deliveryindex.qr HTTP/1.1" 200 3863
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:24:28 +0900] "GET /deliveryQR/deliveryindex.qr HTTP/1.1" 200 3863
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:24:29 +0900] "GET /deliveryQR/deliveryCreate.qr HTTP/1.1" 200 3320
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:24:34 +0900] "POST /deliveryQR/checkDeliveryPart.qr HTTP/1.1" 200 3342
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:24:38 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:27:33 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:28:37 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:30:49 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:31:23 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:31:31 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:12:32:29 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:13:05:47 +0900] "POST /deliveryQR/checkDeliveryPart.qr HTTP/1.1" 200 3342
0:0:0:0:0:0:0:1 - - [27/Aug/2018:13:05:51 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 2497
0:0:0:0:0:0:0:1 - - [27/Aug/2018:13:05:51 +0900] "GET /deliveryQR/images/1.png HTTP/1.1" 200 2297
127.0.0.1 - - [27/Aug/2018:13:16:17 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [27/Aug/2018:13:16:18 +0900] "GET /deliveryQR/test2.jsp HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:13:17:36 +0900] "POST /deliveryQR/CreatePart.qr?name=%EB%82%98%EB%AA%A8%ED%83%9D%EB%B0%B0 HTTP/1.1" 200 2346
0:0:0:0:0:0:0:1 - - [27/Aug/2018:13:17:36 +0900] "GET /deliveryQR/images/1d.png HTTP/1.1" 200 2769
127.0.0.1 - - [27/Aug/2018:14:29:12 +0900] "GET / HTTP/1.1" 404 1074
127.0.0.1 - - [27/Aug/2018:18:31:37 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [27/Aug/2018:18:31:38 +0900] "GET /deliveryQR/layoutTest.jsp HTTP/1.1" 200 4301
0:0:0:0:0:0:0:1 - - [27/Aug/2018:18:32:00 +0900] "POST /deliveryQR/delivery.qr HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [27/Aug/2018:18:32:00 +0900] "GET /deliveryQR/qrcheck.qr HTTP/1.1" 200 3862
172.29.113.149 - - [27/Aug/2018:18:32:35 +0900] "GET /deliveryQR/test.jsp?post_id=1 HTTP/1.1" 302 -
172.29.113.149 - - [27/Aug/2018:18:32:36 +0900] "POST /deliveryQR/connection_test.jsp?userid=1&name=f06586cae58e7717 HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [27/Aug/2018:18:32:46 +0900] "GET /deliveryQR/cheakAndroidID.qr?number=1 HTTP/1.1" 200 2495
172.29.113.16 - - [27/Aug/2018:18:33:48 +0900] "POST /deliveryQR/selectidPage.jsp?name=521a26bdae810d4b HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [27/Aug/2018:18:34:18 +0900] "GET /deliveryQR/deliveryindex.qr HTTP/1.1" 200 3863
0:0:0:0:0:0:0:1 - - [27/Aug/2018:18:34:44 +0900] "POST /deliveryQR/deliveryPart.qr HTTP/1.1" 200 3512
0:0:0:0:0:0:0:1 - - [27/Aug/2018:18:42:43 +0900] "GET /deliveryQR/deliveryindex.qr HTTP/1.1" 200 3863
172.29.113.16 - - [27/Aug/2018:18:50:36 +0900] "POST /deliveryQR/selectidPage.jsp?name=521a26bdae810d4b HTTP/1.1" 200 22
